HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
276,235,2012,10,0.004527326400459018,0.0036120743196089234
66,201,2012,10,0.005682980463706122,0.007189241909323252
2572,5,2012,10,0.004208318647770072,0.003971872904260622
2641,251,2012,10,0.006014932760290178,0.0061180760223057485
6,2229,2012,10,0.0039476929320140216,0.004322714546349537
194,356,2012,10,0.006192254908916348,0.004426971074500777
277,2628,2012,10,0.005523587508665631,0.00609460866341063
127,158,2012,10,0.00592487300196374,0.006052168081469963
2433,309,2012,10,0.005403653675835557,0.005071687241055839
2633,2653,2012,10,0.0053439571099571604,0.004583487572310466
99,333,2012,10,0.00723024399133232,0.009169599013499029
328,326,2012,10,0.005854221576125073,0.0041126552628910715
2309,2006,2012,10,0.00516404343533152,0.003775756903463538
154,103,2012,10,0.004707061135102652,0.004484947227972767
278,62,2012,10,0.005539413687651634,0.003959117182969193
2,166,2012,10,0.006021940445085972,0.004065381875033628
2655,242,2012,10,0.0035082153646366888,0.004484777131772087
254,265,2012,10,0.0052729908615298405,0.004538724823269575
344,245,2012,10,0.0060878062352176104,0.006993982015041492
2459,113,2012,10,0.0057475223937856965,0.002691793711619091
87,221,2012,10,0.006853041165213281,0.005437138277041472
97,218,2012,10,0.005597280659351685,0.004918889872628372
96,238,2012,10,0.004195089089881917,0.005250794253577733
2509,213,2012,10,0.005072865414692027,0.005975846124701377
135,130,2012,10,0.004848967717616082,0.006198834365936376
2132,183,2012,10,0.0059174282750665925,0.00509627023168588
204,9,2012,10,0.005539249754623378,0.006043020985056847
2649,2050,2012,11,0.00532995271217203,0.0047422663976606225
195,189,2012,11,0.00533358862057068,0.004930493574385392
259,52,2012,11,0.0054539818237444955,0.007823934153079049
2032,2433,2012,11,0.005295974938245263,0.005290528124371436
41,221,2012,11,0.004748961687018864,0.005469728451399295
25,2483,2012,11,0.005020762492289111,0.007328401497778636
2636,2377,2012,11,0.00409639216306935,0.004767272703419585
228,120,2012,11,0.006446061203335614,0.004834179486139395
2084,2711,2012,11,0.004107975113469921,0.004786469047672899
84,275,2012,11,0.00487261215630459,0.006358625978943905
164,349,2012,11,0.006011375497631054,0.004350340953882144
57,309,2012,11,0.006706804426282566,0.005163917602397375
252,70,2012,11,0.005980590091337378,0.0035080335881434075
36,2439,2012,11,0.004049697437584426,0.004105692165324995
193,2309,2012,11,0.0040169787595992,0.005174744818007093
264,254,2012,11,0.004871733963021566,0.005534993594678293
2641,2305,2012,11,0.005926561775997859,0.004420994911470789
24,204,2012,11,0.006517487519203604,0.005636851460978546
2638,2116,2012,11,0.0041643993297024225,0.005795085214546892
235,2655,2012,11,0.003604606344710415,0.00353105403730285
218,2132,2012,11,0.004753379904476584,0.005985266154103384
145,238,2012,11,0.0052972318937089214,0.00550684186908063
201,239,2012,11,0.007268202073619138,0.005765646528419853
2294,2509,2012,11,0.0051950507326565445,0.004919969629512074
99,344,2012,11,0.0072352586488495674,0.005880817608484255
152,154,2012,11,0.005182292095399864,0.00477981409468147
333,245,2012,11,0.009151561959217068,0.007166192023101765
30,9,2012,11,0.006300289986668164,0.005948776818692116
158,213,2012,11,0.006119520887039165,0.006162921208105504
2653,2426,2012,11,0.004591686800361089,0.005000127178038666
2199,2117,2012,11,0.003815316443439,0.004195097968347901
2440,278,2012,11,0.005277744307832122,0.005642523576598341
326,2348,2012,11,0.0038654577118448826,0.005837271561988957
183,97,2012,11,0.005057632754209344,0.005770650624543696
130,77,2012,11,0.006268170686676753,0.005620898898868664
21,2005,2012,11,0.0055388637842934746,0.005118393023114351
249,6,2012,11,0.00442525457722439,0.0038820688596612578
166,23,2012,11,0.003922905281125219,0.005384377389827562
2628,2306,2012,11,0.006056051941839389,0.007244963287830979
5,276,2012,11,0.0040237633765313335,0.004540870894742987
356,135,2012,11,0.004321309837051665,0.004707777491768817
98,2219,2012,11,0.005006866884256838,0.0037970513246728533
2579,8,2012,11,0.0064952782763993844,0.005524621076508206
251,66,2012,11,0.00618060011403629,0.00561109042855008
2567,2572,2012,11,0.004903696571074075,0.004190331420766368
197,277,2012,11,0.006710700136710608,0.005563307030463554
2633,142,2012,11,0.005357749682080779,0.005607843824073807
2006,113,2012,11,0.0037777251879720507,0.00242336245041714
103,87,2012,11,0.0044150649365500795,0.006820293974229962
258,2390,2012,11,0.004716617605168791,0.005202804934093484
167,2751,2012,11,0.004037364872677603,0.004423413562033656
62,68,2012,11,0.003822613331401713,0.006351061863810349
2,61,2012,11,0.006198888752230197,0.006514376652480973
248,202,2012,11,0.004967328650980889,0.005519728283672409
12,38,2012,11,0.005354959959572159,0.003458594882453315
265,26,2012,11,0.004332094256080889,0.005812153532030639
153,59,2012,11,0.006111833454710216,0.0054421671438084195
2459,2649,2012,12,0.005958639238128806,0.00527792776617739
2050,195,2012,12,0.004768410161084604,0.005217139678538546
258,153,2012,12,0.00470707799053932,0.0059225003986689406
2005,62,2012,12,0.005007477741179019,0.003720589125435333
2219,2229,2012,12,0.003898008987496165,0.004360940657524899
87,154,2012,12,0.006877725614140814,0.004583408170358233
26,30,2012,12,0.005786314608708928,0.00648104374185805
202,2116,2012,12,0.005724692479289693,0.0057778642261637845
167,2440,2012,12,0.0040145281771209,0.005179827766903963
103,259,2012,12,0.004329952427964684,0.005474042420050395
2390,58,2012,12,0.005168976326583359,0.005158783589462205
2483,24,2012,12,0.007569899795851039,0.006578504246453438
2439,2751,2012,12,0.004009550889169468,0.004441442425174776
242,2567,2012,12,0.004421229608628396,0.005027545514424695
23,252,2012,12,0.005583525128876461,0.0061328622333805954
333,2717,2012,12,0.008949160929665485,0.004245650283896154
59,150,2012,12,0.005595258875948973,0.004699184513097117
9,265,2012,12,0.005801242953973535,0.004354937570148152
70,2636,2012,12,0.003405176965202148,0.0041792875603417585
2348,328,2012,12,0.005712858877495264,0.006013074930912391
158,135,2012,12,0.0062219278160935395,0.004801170657166183
113,2084,2012,12,0.002484034402353744,0.004154525714344052
2711,2199,2012,12,0.004749429347929281,0.0038031038704325008
277,201,2012,12,0.005494529200747193,0.00731000208898358
275,194,2012,12,0.006639777402424633,0.006306180263845339
239,2306,2012,12,0.0057921195571512705,0.007349630723287372
57,55,2012,12,0.00676109111084786,0.004272602604567272
238,2633,2012,12,0.005513594495401004,0.0053940720213609536
2305,66,2012,12,0.004464293871131699,0.005460751531323331
6,2393,2012,12,0.003843454835602599,0.004556308635822445
2572,2638,2012,12,0.004051997430437132,0.004170139324889324
2117,193,2012,12,0.004184748672670846,0.003979546989082861
68,36,2012,12,0.006497834379839972,0.004163078191288897
349,218,2012,12,0.004234611294724014,0.004580060080521631
228,152,2012,12,0.006567965153911089,0.0053399344329734585
61,290,2012,12,0.006852821460639668,0.005136159100713759
38,264,2012,12,0.0034454615141172435,0.0050170095560360195
142,183,2012,12,0.005614895135642627,0.005220095775170401
96,2535,2012,12,0.003991601148041832,0.004802304452599286
309,98,2012,12,0.005176671580340744,0.0049020868328868575
2579,2747,2012,12,0.006654138353220927,0.004974382455081975
2426,326,2012,12,0.004908095785213253,0.003982156070135702
99,145,2012,12,0.007372648029988364,0.005280853670416501
2433,249,2012,12,0.005131915963744466,0.00446616974253049
204,25,2012,12,0.005665429667396904,0.00482198513584271
213,84,2012,12,0.006028733158955985,0.004625661097533667
276,248,2012,12,0.004479986497930529,0.004804906638833245
2655,151,2012,12,0.0034948721552471268,0.004602043867831857
344,8,2012,12,0.00572084366771815,0.005424387394374302
120,52,2012,12,0.004638030167604095,0.007765189627158023
127,77,2012,12,0.005941126710900775,0.005568698780702914
197,2641,2012,12,0.006836542175364983,0.005927007125866111
189,2309,2012,12,0.0050106240161469145,0.005196915075514147
245,2534,2012,12,0.007247503357031851,0.004369712340929016
5,235,2012,12,0.004072633804593182,0.0036590725073329905
130,2294,2012,12,0.006300292455906839,0.005134103878913226
2653,2032,2012,12,0.0046627148565481814,0.005452735116353847
254,12,2012,12,0.005390821704024127,0.005428750012095006
356,2509,2012,12,0.004230281899303003,0.004945508257792707
2132,164,2012,12,0.006127589088828023,0.006108575544805947
2649,2006,2012,13,0.0052568756122599375,0.0036953331753106253
251,2628,2012,13,0.006361996112315174,0.00595897904984394
38,254,2012,13,0.003319283824947931,0.005283428272783054
189,2084,2012,13,0.00493802700269634,0.004122640052210855
2199,2459,2012,13,0.003855472399427106,0.005944082932861024
193,2050,2012,13,0.003888588317662177,0.004880084756636195
2309,195,2012,13,0.005229146787192782,0.005039457768768626
265,264,2012,13,0.00417378985614578,0.0051282318415259405
12,9,2012,13,0.005497446955541681,0.005943985720085296
218,183,2012,13,0.004694102464715321,0.005214782477764718
151,276,2012,13,0.004590723632024547,0.004466765887377693
113,2117,2012,13,0.0024781231580629825,0.004227871478350644
2294,158,2012,13,0.0049856002726085015,0.0063414904375935725
8,99,2012,13,0.005260396360222129,0.007367981149140726
2132,58,2012,13,0.006037041007145638,0.004954524357010728
66,277,2012,13,0.005545630210810149,0.005555175247189041
154,238,2012,13,0.004380522362352497,0.005704022645437038
2116,5,2012,13,0.0057338147702971805,0.003909861838640355
328,70,2012,13,0.006009631510117234,0.0033829962858741088
26,24,2012,13,0.005870339613412257,0.006609353632344905
52,57,2012,13,0.007846296504687527,0.006969057181472936
98,249,2012,13,0.004896349425777423,0.004326771325995392
201,197,2012,13,0.007160017445324135,0.00700846497426985
36,167,2012,13,0.004054260114461948,0.0039822436144461865
2636,326,2012,13,0.004170951209894617,0.003891825466500103
194,130,2012,13,0.0063540420227285324,0.006454624996529617
259,258,2012,13,0.005470048441138249,0.004589053135378327
61,59,2012,13,0.007072332049788686,0.005620434223888549
166,252,2012,13,0.0037461538348949326,0.00605803749961832
221,164,2012,13,0.005380039160329109,0.006139851005014311
152,103,2012,13,0.00529178879621504,0.004317728370391277
2393,2653,2012,13,0.0045890562383220975,0.004633791485206032
228,2579,2012,13,0.006569695822950113,0.0067817430330218776
135,127,2012,13,0.004656336092179791,0.005898231177490093
23,2348,2012,13,0.005608876383102165,0.005660760211251721
309,6,2012,13,0.005206166437177837,0.0037990014994232764
153,120,2012,13,0.006013040648437163,0.004544285596494995
2633,96,2012,13,0.005290270283153732,0.004186185730820656
2751,21,2012,13,0.004435419468180332,0.0056256003876234235
333,2,2012,13,0.009287343855366476,0.006111414135410637
204,2483,2012,13,0.005944956028822142,0.007483632714313812
62,2439,2012,13,0.0036566087710925062,0.003967721436382983
77,356,2012,13,0.005590658785895903,0.0042214480772193586
97,41,2012,13,0.005577316606561104,0.004803990629398258
213,275,2012,13,0.0061409576898943385,0.006546595750150823
248,2655,2012,13,0.004745887796005995,0.0034813559693808987
245,142,2012,13,0.007226171774667671,0.005587703140713003
235,2572,2012,13,0.003823906152167637,0.004038405258723948
145,344,2012,13,0.005363519978374316,0.005975047163812007
2638,242,2012,13,0.004141478224867323,0.004541194469662744
278,2005,2012,13,0.005687063466012581,0.005041459563227494
2641,239,2012,13,0.005678795693341137,0.00597423475484344
2229,2433,2012,13,0.004377999692087789,0.0052497856868573105
2509,84,2012,13,0.004939637132075852,0.0045342850549563414
2567,202,2012,13,0.00488145318078932,0.005708224555787503
150,2390,2012,13,0.004623777696769757,0.005333992826670764
30,87,2012,13,0.006355935788696269,0.007137039733207433
164,97,2012,14,0.005916638387140373,0.005535701501684844
24,26,2012,14,0.006721126713318245,0.0057711555485623015
2309,2459,2012,14,0.00536022322054629,0.0060971633568732584
59,52,2012,14,0.005416250405122737,0.007620000098472528
2440,68,2012,14,0.00513241325866712,0.006592161811232104
2306,251,2012,14,0.007025122092862177,0.006308923801683942
202,2116,2012,14,0.005635604064316706,0.005803207808203931
239,197,2012,14,0.005997482793535872,0.006991510796214042
204,2447,2012,14,0.005822360271717327,0.003867309538850725
2628,201,2012,14,0.006016741695030788,0.0071568448115900945
326,166,2012,14,0.0038561950054226053,0.0036541211888668056
58,221,2012,14,0.004859905678002283,0.0055509176762449505
62,6,2012,14,0.003808202688624808,0.003736675384304545
275,158,2012,14,0.006509624897462905,0.006376122132003396
2219,309,2012,14,0.0038681115156910697,0.005252549162640387
277,2305,2012,14,0.005580223334741027,0.004333031130657777
2032,2393,2012,14,0.005469942376248634,0.004593983809019953
61,333,2012,14,0.007306752996542139,0.009848426861925599
41,2132,2012,14,0.004854336441864553,0.006160194497286868
349,2426,2012,15,0.004086596411704256,0.004932865977820842
328,2649,2012,16,0.006122997562717552,0.005264302275413791
12,2440,2012,16,0.005504974365377301,0.005142149844384763
21,252,2012,17,0.0056775575043070264,0.006235242775433355
2116,2050,2012,17,0.005743463609705175,0.004835276886005412
309,151,2012,17,0.005242742735136327,0.004604551131478649
68,264,2012,17,0.0066014588006362285,0.005125568696750616
2567,278,2012,17,0.004980014079859482,0.00588471270399762
2117,98,2012,18,0.004215441939213991,0.004877442821058814
26,239,2012,18,0.005802608636782845,0.006083802900904369
150,2132,2012,18,0.004579101395896907,0.006242340371880164
189,23,2012,18,0.004984324778909703,0.005699492905425263
2433,195,2012,18,0.005243970825327125,0.004862295459019981
259,164,2012,18,0.005431285994288809,0.0058823181343523046
2641,135,2012,18,0.00566726120841356,0.004571988124069956
2005,242,2012,18,0.004850089208191126,0.004586714684265802
127,2628,2012,18,0.006009135935092675,0.006018705932444263
9,2426,2012,18,0.0059852908281129305,0.004944065448970478
183,277,2012,18,0.00529633189904627,0.005767442252522672
204,251,2012,18,0.006175319872445159,0.0062097248189927345
238,152,2012,18,0.005902652149052026,0.005309989283177916
202,66,2012,18,0.005651547672018289,0.005487789480574417
59,30,2012,18,0.005395373141034162,0.006358792428566233
228,99,2012,18,0.006425359646114173,0.007444492545219386
52,2459,2012,19,0.007620668331556671,0.006081698643182192
130,2579,2012,19,0.006390284310002849,0.006894197993276024
197,2509,2012,19,0.006914199122847704,0.005014687983343153
158,61,2012,19,0.006115512074658332,0.007359254306820697
77,344,2012,19,0.005735512773426095,0.005801942215830806
24,275,2012,19,0.006727937075434523,0.006792633859991436
57,97,2012,19,0.00720013098431822,0.005584679969640533
2306,2483,2012,19,0.00711628604105772,0.007656920598865845
201,245,2012,19,0.0071712736217659084,0.007379970489746748
145,221,2012,19,0.005513661312126858,0.005722146470044564
2032,2309,2012,19,0.005667672003866103,0.005334373627923633
87,333,2012,19,0.007172618898769605,0.009765919621078931
202,66,2013,5,0.004677085392112946,0.004999709800203311
59,259,2013,5,0.005946951548981403,0.005349544320133406
23,328,2013,5,0.004903769837437667,0.005813592447924077
252,2393,2013,5,0.005325383048361773,0.0047370152458775135
58,2390,2013,5,0.004365236818145145,0.005736384119743794
326,2751,2013,5,0.004557524229112785,0.005057514893492806
228,154,2013,5,0.006107798832519403,0.0047633181541166195
2636,248,2013,5,0.00451765617858351,0.00505964865206896
277,197,2013,5,0.005250497782936974,0.006166577911376591
265,24,2013,5,0.005431766133301062,0.006108028670832963
152,2117,2013,5,0.005336909829148442,0.004077861865640748
2711,2309,2013,5,0.00397954886706214,0.00437688274726423
238,5,2013,5,0.005545224863527282,0.004454445057964791
2433,2655,2013,5,0.004578873683952514,0.00440766414143843
264,12,2013,5,0.006001339647694217,0.006005873686293584
2628,2567,2013,5,0.005363408515736845,0.004761495061602081
166,21,2013,5,0.0035189922008821923,0.004567234809403264
96,57,2013,5,0.004752425217633964,0.006007865212393187
135,2294,2013,5,0.0054676941779233665,0.005484017743842243
153,151,2013,5,0.005375235171894435,0.004963740727147359
142,2032,2013,5,0.0056707607752858255,0.005015259492100948
150,2653,2013,5,0.005134967114984542,0.004640720751517133
2084,41,2013,5,0.0039709971809056156,0.004612758227582439
2348,349,2013,5,0.0048672271899528885,0.004208853474325065
